timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 04:50:00.017,15,EDESAL.SRT233I,A,29.30
1-MAR-2016 04:50:00.017,15,EDESAL.SRT2132I,A,11.40
1-MAR-2016 04:50:00.017,15,EDESAL.SRT133I,A,32.20
1-MAR-2016 04:50:00.017,15,EDESAL.SRT113I,A,39.00
1-MAR-2016 04:50:00.017,15,EDESAL.SRT1132I,A,11.60
1-MAR-2016 04:50:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 04:50:00.017,15,EDESAL.SRL132VDI,A,91.10
1-MAR-2016 04:50:00.017,15,EDESAL.SRCFRSR11,A,44.20
1-MAR-2016 04:50:00.017,15,EDESAL.SR26I1,A,36.00
1-MAR-2016 04:50:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 04:50:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 04:50:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 04:50:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 04:50:00.017,15,EDESAL.SR13I1,A,0.00
1-MAR-2016 04:50:00.017,15,EDESAL.SR12I1,A,63.00
1-MAR-2016 05:05:00.017,15,EDESAL.SR12I1,A,63.00
1-MAR-2016 05:05:00.017,15,EDESAL.SR13I1,A,0.00
1-MAR-2016 05:05:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 05:05:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 05:05:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 05:05:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 05:05:00.017,15,EDESAL.SR26I1,A,36.00
1-MAR-2016 05:05:00.017,15,EDESAL.SRCFRSR11,A,45.50
1-MAR-2016 05:05:00.017,15,EDESAL.SRL132VDI,A,92.10
1-MAR-2016 05:05:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 05:05:00.017,15,EDESAL.SRT1132I,A,11.80
1-MAR-2016 05:05:00.017,15,EDESAL.SRT113I,A,39.80
1-MAR-2016 05:05:00.017,15,EDESAL.SRT133I,A,32.50
1-MAR-2016 05:05:00.017,15,EDESAL.SRT2132I,A,11.70
1-MAR-2016 05:05:00.017,15,EDESAL.SRT233I,A,30.00
1-MAR-2016 05:20:00.017,15,EDESAL.SRT233I,A,29.80
1-MAR-2016 05:20:00.017,15,EDESAL.SRT2132I,A,11.60
1-MAR-2016 05:20:00.017,15,EDESAL.SRT133I,A,32.50
1-MAR-2016 05:20:00.017,15,EDESAL.SRT113I,A,39.20
1-MAR-2016 05:20:00.017,15,EDESAL.SRT1132I,A,11.70
1-MAR-2016 05:20:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 05:20:00.017,15,EDESAL.SRL132VDI,A,93.70
1-MAR-2016 05:20:00.017,15,EDESAL.SRCFRSR11,A,44.00
1-MAR-2016 05:20:00.017,15,EDESAL.SR26I1,A,36.00
1-MAR-2016 05:20:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 05:20:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 05:20:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 05:20:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 05:20:00.017,15,EDESAL.SR13I1,A,0.00
1-MAR-2016 05:20:00.017,15,EDESAL.SR12I1,A,60.00
1-MAR-2016 05:35:00.017,15,EDESAL.SR12I1,A,60.00
1-MAR-2016 05:35:00.017,15,EDESAL.SR13I1,A,0.00
1-MAR-2016 05:35:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 05:35:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 05:35:00.017,15,EDESAL.SR22I1,A,28.00
1-MAR-2016 05:35:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 05:35:00.017,15,EDESAL.SR26I1,A,36.00
1-MAR-2016 05:35:00.017,15,EDESAL.SRCFRSR11,A,43.70
1-MAR-2016 05:35:00.017,15,EDESAL.SRL132VDI,A,94.00
1-MAR-2016 05:35:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 05:35:00.017,15,EDESAL.SRT1132I,A,11.70
1-MAR-2016 05:35:00.017,15,EDESAL.SRT113I,A,38.40
1-MAR-2016 05:35:00.017,15,EDESAL.SRT133I,A,32.70
1-MAR-2016 05:35:00.017,15,EDESAL.SRT2132I,A,11.60
1-MAR-2016 05:35:00.017,15,EDESAL.SRT233I,A,30.00
1-MAR-2016 05:50:00.017,15,EDESAL.SRT233I,A,30.00
1-MAR-2016 05:50:00.017,15,EDESAL.SRT2132I,A,11.60
1-MAR-2016 05:50:00.017,15,EDESAL.SRT133I,A,32.50
1-MAR-2016 05:50:00.017,15,EDESAL.SRT113I,A,38.90
1-MAR-2016 05:50:00.017,15,EDESAL.SRT1132I,A,11.60
1-MAR-2016 05:50:00.017,15,EDESAL.SRRNI1,A,0.00
1-MAR-2016 05:50:00.017,15,EDESAL.SRL132VDI,A,92.80
1-MAR-2016 05:50:00.017,15,EDESAL.SRCFRSR11,A,44.50
1-MAR-2016 05:50:00.017,15,EDESAL.SR26I1,A,32.00
1-MAR-2016 05:50:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 05:50:00.017,15,EDESAL.SR22I1,A,24.00
1-MAR-2016 05:50:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 05:50:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 05:50:00.017,15,EDESAL.SR13I1,A,0.00
1-MAR-2016 05:50:00.017,15,EDESAL.SR12I1,A,60.00
1-MAR-2016 06:05:00.017,15,EDESAL.SR12I1,A,63.00
1-MAR-2016 06:05:00.017,15,EDESAL.SR13I1,A,0.00
1-MAR-2016 06:05:00.017,15,EDESAL.SR14I1,A,0.00
1-MAR-2016 06:05:00.017,15,EDESAL.SR21IFR,A,0.00
1-MAR-2016 06:05:00.017,15,EDESAL.SR22I1,A,32.00
1-MAR-2016 06:05:00.017,15,EDESAL.SR23I1,A,0.00
1-MAR-2016 06:05:00.017,15,EDESAL.SR26I1,A,32.00
1-MAR-2016 06:05:00.017,15,EDESAL.SRCFRSR11,A,44.70
