timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 12:35:00.000,0,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 12:35:00.000,0,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 12:35:00.000,0,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 12:35:00.000,0,S_FRANCISCO.SFLISF22IA,A,24.00
1-MAR-2016 12:35:00.000,0,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 12:50:00.000,0,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 12:50:00.000,0,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 12:50:00.000,0,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 12:50:00.000,0,S_FRANCISCO.SFLISF22IA,A,24.00
1-MAR-2016 12:50:00.000,0,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 13:05:00.000,0,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 13:05:00.000,0,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 13:05:00.000,0,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 13:05:00.000,0,S_FRANCISCO.SFLISF22IA,A,24.00
1-MAR-2016 13:05:00.000,0,S_FRANCISCO.SFLISF26IA,A,9.00
1-MAR-2016 13:20:00.000,0,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 13:20:00.000,0,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 13:20:00.000,0,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 13:20:00.000,0,S_FRANCISCO.SFLISF22IA,A,24.00
1-MAR-2016 13:20:00.000,0,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 13:35:00.000,0,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 13:35:00.000,0,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 13:35:00.000,0,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 13:35:00.000,0,S_FRANCISCO.SFLISF22IA,A,24.00
1-MAR-2016 13:35:00.000,0,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 13:50:00.000,0,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 13:50:00.000,0,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 13:50:00.000,0,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 13:50:00.000,0,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 13:50:00.000,0,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 14:05:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 14:05:00.017,15,S_FRANCISCO.SFDISF11IA,A,18.00
1-MAR-2016 14:05:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 14:05:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 14:05:00.017,15,S_FRANCISCO.SFLISF26IA,A,9.00
1-MAR-2016 14:20:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 14:20:00.017,15,S_FRANCISCO.SFDISF11IA,A,18.00
1-MAR-2016 14:20:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 14:20:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 14:20:00.017,15,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 14:35:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 14:35:00.017,15,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 14:35:00.017,15,S_FRANCISCO.SFDISF12IA,A,9.00
1-MAR-2016 14:35:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 14:35:00.017,15,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 14:50:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 14:50:00.017,15,S_FRANCISCO.SFDISF11IA,A,18.00
1-MAR-2016 14:50:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 14:50:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 14:50:00.017,15,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 15:05:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 15:05:00.017,15,S_FRANCISCO.SFDISF11IA,A,18.00
1-MAR-2016 15:05:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 15:05:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 15:05:00.017,15,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 15:20:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 15:20:00.017,15,S_FRANCISCO.SFDISF11IA,A,18.00
1-MAR-2016 15:20:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 15:20:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
1-MAR-2016 15:20:00.017,15,S_FRANCISCO.SFLISF26IA,A,8.00
1-MAR-2016 15:35:00.017,15,S_FRANCISCO.SFDISF115IA,A,0.00
1-MAR-2016 15:35:00.017,15,S_FRANCISCO.SFDISF11IA,A,20.00
1-MAR-2016 15:35:00.017,15,S_FRANCISCO.SFDISF12IA,A,10.00
1-MAR-2016 15:35:00.017,15,S_FRANCISCO.SFLISF22IA,A,22.00
